dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,132.000000,57.465204,47.465207,2.045805,0.044005,0.000000,1.570796
0.020000,132.000000,57.506138,47.506141,2.046685,0.044005,-0.000000,1.570796
0.020000,132.000000,57.547089,47.547092,2.047565,0.044005,0.000000,1.570796
0.020000,132.000000,57.588058,47.588061,2.048445,0.044005,-0.000000,1.570796
0.020000,132.000000,57.629045,47.629048,2.049325,0.044005,0.000000,1.570796
0.020000,132.000000,57.670049,47.670052,2.050206,0.044005,-0.000000,1.570796
0.020000,132.000000,57.711070,47.711073,2.051086,0.044005,-0.000000,1.570796
0.020000,132.000000,57.752110,47.752113,2.051966,0.044005,0.000000,1.570796
0.020000,132.000000,57.793167,47.793170,2.052846,0.044005,-0.000000,1.570796
0.020000,132.000000,57.834241,47.834244,2.053726,0.044005,0.000000,1.570796
0.020000,132.000000,57.875333,47.875336,2.054606,0.044005,0.000000,1.570796
0.020000,132.000000,57.916443,47.916446,2.055486,0.044005,-0.000000,1.570796
0.020000,132.000000,57.957570,47.957573,2.056366,0.044005,0.000000,1.570796
0.020000,132.000000,57.998715,47.998718,2.057246,0.044005,-0.000000,1.570796
0.020000,132.000000,58.039878,48.039881,2.058127,0.044005,0.000000,1.570796
0.020000,132.000000,58.081058,48.081061,2.059007,0.044005,0.000000,1.570796
0.020000,132.000000,58.122256,48.122259,2.059887,0.044005,0.000000,1.570796
0.020000,132.000000,58.163471,48.163474,2.060767,0.044005,-0.000000,1.570796
0.020000,132.000000,58.204704,48.204707,2.061647,0.044005,0.000000,1.570796
0.020000,132.000000,58.245954,48.245957,2.062527,0.044005,-0.000000,1.570796
0.020000,132.000000,58.287223,48.287226,2.063407,0.044005,0.000000,1.570796
0.020000,132.000000,58.328508,48.328511,2.064287,0.044005,-0.000000,1.570796
0.020000,132.000000,58.369812,48.369815,2.065167,0.044005,0.000000,1.570796
0.020000,132.000000,58.411133,48.411136,2.066047,0.044005,-0.000000,1.570796
0.020000,132.000000,58.452471,48.452474,2.066928,0.044005,0.000000,1.570796
0.020000,132.000000,58.493827,48.493830,2.067808,0.044005,0.000000,1.570796
0.020000,132.000000,58.535201,48.535204,2.068688,0.044005,0.000000,1.570796
0.020000,132.000000,58.576592,48.576595,2.069568,0.044005,0.000000,1.570796
0.020000,132.000000,58.618001,48.618004,2.070448,0.044005,-0.000000,1.570796
0.020000,132.000000,58.659428,48.659431,2.071328,0.044005,0.000000,1.570796
0.020000,132.000000,58.700872,48.700875,2.072208,0.044005,0.000000,1.570796
0.020000,132.000000,58.742334,48.742337,2.073088,0.044005,0.000000,1.570796
0.020000,132.000000,58.783813,48.783816,2.073968,0.044005,-0.000000,1.570796
0.020000,132.000000,58.825310,48.825313,2.074849,0.044005,0.000000,1.570796
0.020000,132.000000,58.866825,48.866828,2.075729,0.044005,-0.000000,1.570796
0.020000,132.000000,58.908357,48.908360,2.076609,0.044005,0.000000,1.570796
0.020000,132.000000,58.949907,48.949910,2.077489,0.044005,0.000000,1.570796
0.020000,132.000000,58.991474,48.991477,2.078369,0.044005,-0.000000,1.570796
0.020000,132.000000,59.033059,49.033062,2.079249,0.044005,0.000000,1.570796
0.020000,132.000000,59.074662,49.074665,2.080129,0.044005,0.000000,1.570796
0.020000,132.000000,59.116282,49.116285,2.081009,0.044005,-0.000000,1.570796
0.020000,132.000000,59.157920,49.157923,2.081889,0.044005,0.000000,1.570796
0.020000,132.000000,59.199575,49.199578,2.082769,0.044005,0.000000,1.570796
0.020000,132.000000,59.241248,49.241251,2.083650,0.044005,-0.000000,1.570796
0.020000,132.000000,59.282939,49.282942,2.084530,0.044005,0.000000,1.570796
0.020000,132.000000,59.324647,49.324650,2.085410,0.044005,-0.000000,1.570796
0.020000,132.000000,59.366373,49.366376,2.086290,0.044005,0.000000,1.570796
0.020000,132.000000,59.408116,49.408119,2.087170,0.044005,0.000000,1.570796
0.020000,132.000000,59.449877,49.449880,2.088050,0.044005,-0.000000,1.570796
0.020000,132.000000,59.491656,49.491659,2.088930,0.044005,0.000000,1.570796
0.020000,132.000000,59.533452,49.533455,2.089810,0.044005,-0.000000,1.570796
0.020000,132.000000,59.575266,49.575269,2.090690,0.044005,0.000000,1.570796
0.020000,132.000000,59.617097,49.617100,2.091571,0.044005,0.000000,1.570796
0.020000,132.000000,59.658946,49.658949,2.092451,0.044005,0.000000,1.570796
0.020000,132.000000,59.700813,49.700816,2.093331,0.044005,-0.000000,1.570796
0.020000,132.000000,59.742697,49.742700,2.094211,0.044005,0.000000,1.570796
0.020000,132.000000,59.784599,49.784602,2.095091,0.044005,0.000000,1.570796
0.020000,132.000000,59.826518,49.826521,2.095971,0.044005,-0.000000,1.570796
0.020000,132.000000,59.868455,49.868458,2.096851,0.044005,0.000000,1.570796
0.020000,132.000000,59.910410,49.910413,2.097731,0.044005,0.000000,1.570796
0.020000,132.000000,59.952382,49.952385,2.098611,0.044005,0.000000,1.570796
0.020000,132.000000,59.994372,49.994375,2.099491,0.044005,0.000000,1.570796
0.020000,132.000000,60.036379,50.036382,2.100372,0.044005,-0.000000,1.570796
0.020000,132.000000,60.078404,50.078407,2.101252,0.044005,0.000000,1.570796
0.020000,132.000000,60.120447,50.120450,2.102132,0.044005,0.000000,1.570796
0.020000,132.000000,60.162507,50.162510,2.103012,0.044005,0.000000,1.570796
0.020000,132.000000,60.204585,50.204588,2.103892,0.044005,0.000000,1.570796
0.020000,132.000000,60.246681,50.246683,2.104772,0.044005,-0.000000,1.570796
0.020000,132.000000,60.288794,50.288797,2.105652,0.044005,0.000000,1.570796
0.020000,132.000000,60.330924,50.330927,2.106532,0.044005,-0.000000,1.570796
0.020000,132.000000,60.373072,50.373075,2.107412,0.044005,0.000000,1.570796
0.020000,132.000000,60.415238,50.415241,2.108293,0.044005,-0.000000,1.570796
0.020000,132.000000,60.457422,50.457425,2.109173,0.044005,0.000000,1.570796
0.020000,132.000000,60.499623,50.499626,2.110053,0.044005,0.000000,1.570796
0.020000,132.000000,60.541841,50.541844,2.110933,0.044005,-0.000000,1.570796
0.020000,132.000000,60.584078,50.584081,2.111813,0.044005,0.000000,1.570796
0.020000,132.000000,60.626332,50.626335,2.112693,0.044005,0.000000,1.570796
0.020000,132.000000,60.668603,50.668606,2.113573,0.044005,-0.000000,1.570796
0.020000,132.000000,60.710892,50.710895,2.114453,0.044005,0.000000,1.570796
0.020000,132.000000,60.753199,50.753202,2.115333,0.044005,-0.000000,1.570796
0.020000,132.000000,60.795523,50.795526,2.116213,0.044005,0.000000,1.570796
0.020000,132.000000,60.837865,50.837868,2.117094,0.044005,0.000000,1.570796
0.020000,132.000000,60.880224,50.880227,2.117974,0.044005,-0.000000,1.570796
0.020000,132.000000,60.922601,50.922604,2.118854,0.044005,0.000000,1.570796
0.020000,132.000000,60.964996,50.964999,2.119734,0.044005,0.000000,1.570796
0.020000,132.000000,61.007408,51.007411,2.120614,0.044005,-0.000000,1.570796
0.020000,132.000000,61.049838,51.049841,2.121494,0.044005,0.000000,1.570796
0.020000,132.000000,61.092286,51.092289,2.122374,0.044005,-0.000000,1.570796
0.020000,132.000000,61.134751,51.134754,2.123254,0.044005,0.000000,1.570796
0.020000,132.000000,61.177234,51.177237,2.124134,0.044005,-0.000000,1.570796
0.020000,132.000000,61.219734,51.219737,2.125015,0.044005,0.000000,1.570796
0.020000,132.000000,61.262252,51.262255,2.125895,0.044005,-0.000000,1.570796
0.020000,132.000000,61.304787,51.304790,2.126775,0.044005,0.000000,1.570796
0.020000,132.000000,61.347340,51.347343,2.127655,0.044005,-0.000000,1.570796
0.020000,132.000000,61.389911,51.389914,2.128535,0.044005,0.000000,1.570796
0.020000,132.000000,61.432499,51.432502,2.129415,0.044005,-0.000000,1.570796
0.020000,132.000000,61.475105,51.475108,2.130295,0.044005,0.000000,1.570796
0.020000,132.000000,61.517729,51.517732,2.131175,0.044005,0.000000,1.570796
0.020000,132.000000,61.560370,51.560373,2.132055,0.044005,0.000000,1.570796
0.020000,132.000000,61.603029,51.603032,2.132935,0.044005,0.000000,1.570796
0.020000,132.000000,61.645705,51.645708,2.133816,0.044005,-0.000000,1.570796
0.020000,132.000000,61.688399,51.688402,2.134696,0.044005,0.000000,1.570796
0.020000,132.000000,61.731110,51.731113,2.135576,0.044005,0.000000,1.570796
0.020000,132.000000,61.773839,51.773842,2.136456,0.044005,0.000000,1.570796
0.020000,132.000000,61.816586,51.816589,2.137336,0.044005,-0.000000,1.570796
0.020000,132.000000,61.859350,51.859353,2.138216,0.044005,0.000000,1.570796
0.020000,132.000000,61.902132,51.902135,2.139096,0.044005,-0.000000,1.570796
0.020000,132.000000,61.944932,51.944935,2.139976,0.044005,0.000000,1.570796
0.020000,132.000000,61.987749,51.987752,2.140856,0.044005,-0.000000,1.570796
0.020000,132.000000,62.030584,52.030587,2.141737,0.044005,0.000000,1.570796
0.020000,132.000000,62.073436,52.073439,2.142617,0.044005,0.000000,1.570796
0.020000,132.000000,62.116306,52.116309,2.143497,0.044005,-0.000000,1.570796
0.020000,132.000000,62.159194,52.159197,2.144377,0.044005,0.000000,1.570796
0.020000,132.000000,62.202099,52.202102,2.145257,0.044005,0.000000,1.570796
0.020000,132.000000,62.245021,52.245024,2.146137,0.044005,-0.000000,1.570796
0.020000,132.000000,62.287962,52.287965,2.147017,0.044005,0.000000,1.570796
0.020000,132.000000,62.330920,52.330923,2.147897,0.044005,-0.000000,1.570796
0.020000,132.000000,62.373895,52.373898,2.148777,0.044005,0.000000,1.570796
0.020000,132.000000,62.416888,52.416891,2.149657,0.044005,0.000000,1.570796
0.020000,132.000000,62.459899,52.459902,2.150538,0.044005,-0.000000,1.570796
0.020000,132.000000,62.502928,52.502931,2.151418,0.044005,0.000000,1.570796
0.020000,132.000000,62.545974,52.545976,2.152298,0.044005,0.000000,1.570796
0.020000,132.000000,62.589037,52.589040,2.153178,0.044005,0.000000,1.570796
0.020000,132.000000,62.632118,52.632121,2.154058,0.044005,-0.000000,1.570796
0.020000,132.000000,62.675217,52.675220,2.154938,0.044005,0.000000,1.570796
0.020000,132.000000,62.718333,52.718336,2.155818,0.044005,0.000000,1.570796
0.020000,132.000000,62.761467,52.761470,2.156698,0.044005,0.000000,1.570796
0.020000,132.000000,62.804619,52.804622,2.157578,0.044005,-0.000000,1.570796
0.020000,132.000000,62.847788,52.847791,2.158459,0.044005,0.000000,1.570796
0.020000,132.000000,62.890975,52.890978,2.159339,0.044005,-0.000000,1.570796
0.020000,132.000000,62.934179,52.934182,2.160219,0.044005,0.000000,1.570796
0.020000,132.000000,62.977401,52.977404,2.161099,0.044005,0.000000,1.570796
0.020000,132.000000,63.020641,53.020644,2.161979,0.044005,-0.000000,1.570796
0.020000,132.000000,63.063898,53.063901,2.162859,0.044005,0.000000,1.570796
0.020000,132.000000,63.107173,53.107176,2.163739,0.044005,0.000000,1.570796
0.020000,132.000000,63.150465,53.150468,2.164619,0.044005,-0.000000,1.570796
0.020000,132.000000,63.193775,53.193778,2.165499,0.044005,0.000000,1.570796
0.020000,132.000000,63.237103,53.237106,2.166379,0.044005,-0.000000,1.570796
0.020000,132.000000,63.280448,53.280451,2.167260,0.044005,0.000000,1.570796
0.020000,132.000000,63.323811,53.323814,2.168140,0.044005,0.000000,1.570796
0.020000,132.000000,63.367191,53.367194,2.169020,0.044005,-0.000000,1.570796
0.020000,132.000000,63.410589,53.410592,2.169900,0.044005,0.000000,1.570796
0.020000,132.000000,63.454005,53.454008,2.170780,0.044005,0.000000,1.570796
0.020000,132.000000,63.497438,53.497441,2.171660,0.044005,-0.000000,1.570796
0.020000,132.000000,63.540889,53.540892,2.172540,0.044005,0.000000,1.570796
0.020000,132.000000,63.584357,53.584360,2.173420,0.044005,-0.000000,1.570796
0.020000,132.000000,63.627843,53.627846,2.174300,0.044005,0.000000,1.570796
0.020000,132.000000,63.671347,53.671350,2.175181,0.044005,0.000000,1.570796
0.020000,132.000000,63.714868,53.714871,2.176061,0.044005,-0.000000,1.570796
0.020000,132.000000,63.758407,53.758410,2.176941,0.044005,0.000000,1.570796
0.020000,132.000000,63.801963,53.801966,2.177821,0.044005,0.000000,1.570796
0.020000,132.000000,63.845537,53.845540,2.178701,0.044005,-0.000000,1.570796
0.020000,132.000000,63.889129,53.889132,2.179581,0.044005,0.000000,1.570796
0.020000,132.000000,63.932738,53.932741,2.180461,0.044005,-0.000000,1.570796
0.020000,132.000000,63.976365,53.976368,2.181341,0.044005,0.000000,1.570796
0.020000,132.000000,64.020009,54.020012,2.182221,0.044005,0.000000,1.570796
0.020000,132.000000,64.063671,54.063674,2.183101,0.044005,-0.000000,1.570796
0.020000,132.000000,64.107351,54.107354,2.183982,0.044005,0.000000,1.570796
0.020000,132.000000,64.151048,54.151051,2.184862,0.044005,-0.000000,1.570796
0.020000,132.000000,64.194763,54.194766,2.185742,0.044005,0.000000,1.570796
0.020000,132.000000,64.238495,54.238498,2.186622,0.044005,0.000000,1.570796
0.020000,132.000000,64.282245,54.282248,2.187502,0.044005,-0.000000,1.570796
0.020000,132.000000,64.326013,54.326016,2.188382,0.044005,0.000000,1.570796
0.020000,132.000000,64.369798,54.369801,2.189262,0.044005,-0.000000,1.570796
0.020000,132.000000,64.413601,54.413604,2.190142,0.044005,0.000000,1.570796
0.020000,132.000000,64.457422,54.457425,2.191022,0.044005,0.000000,1.570796
0.020000,132.000000,64.501260,54.501263,2.191903,0.044005,0.000000,1.570796
0.020000,132.000000,64.545115,54.545118,2.192783,0.044005,-0.000000,1.570796
0.020000,132.000000,64.588989,54.588992,2.193663,0.044005,0.000000,1.570796
0.020000,132.000000,64.632879,54.632882,2.194543,0.044005,0.000000,1.570796
0.020000,132.000000,64.676788,54.676791,2.195423,0.044005,-0.000000,1.570796
0.020000,132.000000,64.720714,54.720717,2.196303,0.044005,0.000000,1.570796
0.020000,132.000000,64.764658,54.764661,2.197183,0.044005,0.000000,1.570796
0.020000,132.000000,64.808619,54.808622,2.198063,0.044005,-0.000000,1.570796
0.020000,132.000000,64.852598,54.852601,2.198943,0.044005,0.000000,1.570796
0.020000,132.000000,64.896591,54.896594,2.199677,0.036671,-0.366711,1.570796
0.020000,132.000000,64.940594,54.940597,2.200117,0.022003,-0.733421,1.570796
0.020000,132.000000,64.984597,54.984600,2.200146,0.001469,-1.026693,1.570796
0.020000,132.000000,65.028592,55.028595,2.199765,-0.019065,-1.026693,1.570796
0.020000,132.000000,65.072574,55.072577,2.199090,-0.033734,-0.733421,1.570796
0.020000,132.000000,65.116538,55.116541,2.198240,-0.042536,-0.440149,1.570796
0.020000,132.000000,65.160486,55.160489,2.197359,-0.044005,-0.073439,1.570796
0.020000,132.000000,65.204415,55.204418,2.196479,-0.044005,-0.000000,1.570796
0.020000,132.000000,65.248327,55.248330,2.195599,-0.044005,0.000000,1.570796
0.020000,132.000000,65.292222,55.292225,2.194719,-0.044005,0.000000,1.570796
0.020000,132.000000,65.336098,55.336101,2.193839,-0.044005,-0.000000,1.570796
0.020000,132.000000,65.379958,55.379961,2.192959,-0.044005,0.000000,1.570796
0.020000,132.000000,65.423799,55.423802,2.192079,-0.044005,-0.000000,1.570796
0.020000,132.000000,65.467623,55.467626,2.191199,-0.044005,0.000000,1.570796
0.020000,132.000000,65.511430,55.511432,2.190319,-0.044005,0.000000,1.570796
0.020000,132.000000,65.555218,55.555221,2.189438,-0.044005,0.000000,1.570796
0.020000,132.000000,65.598989,55.598992,2.188558,-0.044005,0.000000,1.570796
0.020000,132.000000,65.642743,55.642746,2.187678,-0.044005,-0.000000,1.570796
0.020000,132.000000,65.686479,55.686482,2.186798,-0.044005,0.000000,1.570796
0.020000,132.000000,65.730197,55.730200,2.185918,-0.044005,-0.000000,1.570796
0.020000,132.000000,65.773898,55.773901,2.185038,-0.044005,0.000000,1.570796
0.020000,132.000000,65.817581,55.817584,2.184158,-0.044005,-0.000000,1.570796
0.020000,132.000000,65.861247,55.861250,2.183278,-0.044005,0.000000,1.570796
0.020000,132.000000,65.904895,55.904898,2.182398,-0.044005,0.000000,1.570796
0.020000,132.000000,65.948525,55.948528,2.181518,-0.044005,-0.000000,1.570796
0.020000,132.000000,65.992138,55.992141,2.180637,-0.044005,0.000000,1.570796
0.020000,132.000000,66.035733,56.035736,2.179757,-0.044005,0.000000,1.570796
0.020000,132.000000,66.079311,56.079313,2.178877,-0.044005,-0.000000,1.570796
0.020000,132.000000,66.122870,56.122873,2.177997,-0.044005,0.000000,1.570796
0.020000,132.000000,66.166413,56.166416,2.177117,-0.044005,-0.000000,1.570796
0.020000,132.000000,66.209938,56.209941,2.176237,-0.044005,0.000000,1.570796
0.020000,132.000000,66.253445,56.253448,2.175357,-0.044005,0.000000,1.570796
0.020000,132.000000,66.296934,56.296937,2.174477,-0.044005,-0.000000,1.570796
0.020000,132.000000,66.340406,56.340409,2.173597,-0.044005,0.000000,1.570796
0.020000,132.000000,66.383861,56.383863,2.172716,-0.044005,-0.000000,1.570796
0.020000,132.000000,66.427297,56.427300,2.171836,-0.044005,0.000000,1.570796
0.020000,132.000000,66.470716,56.470719,2.170956,-0.044005,0.000000,1.570796
0.020000,132.000000,66.514118,56.514121,2.170076,-0.044005,-0.000000,1.570796
0.020000,132.000000,66.557502,56.557505,2.169196,-0.044005,0.000000,1.570796
0.020000,132.000000,66.600868,56.600871,2.168316,-0.044005,-0.000000,1.570796
0.020000,132.000000,66.644217,56.644220,2.167436,-0.044005,0.000000,1.570796
0.020000,132.000000,66.687548,56.687551,2.166556,-0.044005,0.000000,1.570796
0.020000,132.000000,66.730861,56.730864,2.165676,-0.044005,0.000000,1.570796
0.020000,132.000000,66.774157,56.774160,2.164796,-0.044005,-0.000000,1.570796
0.020000,132.000000,66.817436,56.817439,2.163915,-0.044005,0.000000,1.570796
0.020000,132.000000,66.860696,56.860699,2.163035,-0.044005,-0.000000,1.570796
0.020000,132.000000,66.903939,56.903942,2.162155,-0.044005,0.000000,1.570796
0.020000,132.000000,66.947165,56.947168,2.161275,-0.044005,-0.000000,1.570796
0.020000,132.000000,66.990373,56.990376,2.160395,-0.044005,0.000000,1.570796
0.020000,132.000000,67.033563,57.033566,2.159515,-0.044005,0.000000,1.570796
0.020000,132.000000,67.076736,57.076739,2.158635,-0.044005,0.000000,1.570796
0.020000,132.000000,67.119891,57.119894,2.157755,-0.044005,-0.000000,1.570796
0.020000,132.000000,67.163028,57.163031,2.156875,-0.044005,0.000000,1.570796
0.020000,132.000000,67.206148,57.206151,2.155994,-0.044005,0.000000,1.570796
0.020000,132.000000,67.249251,57.249254,2.155114,-0.044005,-0.000000,1.570796
0.020000,132.000000,67.292335,57.292338,2.154234,-0.044005,-0.000000,1.570796
0.020000,132.000000,67.335402,57.335405,2.153354,-0.044005,0.000000,1.570796
0.020000,132.000000,67.378452,57.378455,2.152474,-0.044005,0.000000,1.570796
0.020000,132.000000,67.421484,57.421487,2.151594,-0.044005,-0.000000,1.570796
0.020000,132.000000,67.464498,57.464501,2.150714,-0.044005,0.000000,1.570796
0.020000,132.000000,67.507495,57.507498,2.149834,-0.044005,0.000000,1.570796
0.020000,132.000000,67.550474,57.550477,2.148954,-0.044005,-0.000000,1.570796
0.020000,132.000000,67.593435,57.593438,2.148074,-0.044005,-0.000000,1.570796
0.020000,132.000000,67.636379,57.636382,2.147193,-0.044005,0.000000,1.570796
0.020000,132.000000,67.679305,57.679308,2.146313,-0.044005,-0.000000,1.570796
0.020000,132.000000,67.722214,57.722217,2.145433,-0.044005,-0.000000,1.570796
0.020000,132.000000,67.765105,57.765108,2.144553,-0.044005,0.000000,1.570796
0.020000,132.000000,67.807979,57.807982,2.143673,-0.044005,0.000000,1.570796
0.020000,132.000000,67.850834,57.850837,2.142793,-0.044005,-0.000000,1.570796
0.020000,132.000000,67.893673,57.893676,2.141913,-0.044005,0.000000,1.570796
0.020000,132.000000,67.936493,57.936496,2.141033,-0.044005,-0.000000,1.570796
0.020000,132.000000,67.979296,57.979299,2.140153,-0.044005,0.000000,1.570796
0.020000,132.000000,68.022082,58.022085,2.139272,-0.044005,-0.000000,1.570796
0.020000,132.000000,68.064850,58.064853,2.138392,-0.044005,0.000000,1.570796
0.020000,132.000000,68.107600,58.107603,2.137512,-0.044005,-0.000000,1.570796
0.020000,132.000000,68.150333,58.150336,2.136632,-0.044005,-0.000000,1.570796
0.020000,132.000000,68.193048,58.193051,2.135752,-0.044005,0.000000,1.570796
0.020000,132.000000,68.235745,58.235748,2.134872,-0.044005,0.000000,1.570796
0.020000,132.000000,68.278425,58.278428,2.133992,-0.044005,-0.000000,1.570796
0.020000,132.000000,68.321087,58.321090,2.133112,-0.044005,0.000000,1.570796
0.020000,132.000000,68.363732,58.363735,2.132232,-0.044005,0.000000,1.570796
0.020000,132.000000,68.406359,58.406362,2.131352,-0.044005,-0.000000,1.570796
0.020000,132.000000,68.448968,58.448971,2.130471,-0.044005,0.000000,1.570796
0.020000,132.000000,68.491560,58.491563,2.129591,-0.044005,0.000000,1.570796
0.020000,132.000000,68.534134,58.534137,2.128711,-0.044005,-0.000000,1.570796
0.020000,132.000000,68.576691,58.576694,2.127831,-0.044005,0.000000,1.570796
0.020000,132.000000,68.619230,58.619233,2.126951,-0.044005,-0.000000,1.570796
0.020000,132.000000,68.661751,58.661754,2.126071,-0.044005,-0.000000,1.570796
0.020000,132.000000,68.704255,58.704258,2.125191,-0.044005,0.000000,1.570796
0.020000,132.000000,68.746741,58.746744,2.124311,-0.044005,0.000000,1.570796
0.020000,132.000000,68.789210,58.789213,2.123431,-0.044005,-0.000000,1.570796
0.020000,132.000000,68.831661,58.831664,2.122550,-0.044005,0.000000,1.570796
0.020000,132.000000,68.874094,58.874097,2.121670,-0.044005,-0.000000,1.570796
0.020000,132.000000,68.916510,58.916513,2.120790,-0.044005,0.000000,1.570796
0.020000,132.000000,68.958908,58.958911,2.119910,-0.044005,-0.000000,1.570796
0.020000,132.000000,69.001289,59.001292,2.119030,-0.044005,0.000000,1.570796
0.020000,132.000000,69.043652,59.043655,2.118150,-0.044005,-0.000000,1.570796
0.020000,132.000000,69.085997,59.086000,2.117270,-0.044005,0.000000,1.570796
0.020000,132.000000,69.128325,59.128328,2.116390,-0.044005,0.000000,1.570796
0.020000,132.000000,69.170635,59.170638,2.115510,-0.044005,0.000000,1.570796
0.020000,132.000000,69.212928,59.212931,2.114630,-0.044005,0.000000,1.570796
0.020000,132.000000,69.255203,59.255206,2.113749,-0.044005,0.000000,1.570796
0.020000,132.000000,69.297460,59.297463,2.112869,-0.044005,-0.000000,1.570796
0.020000,132.000000,69.339700,59.339703,2.111989,-0.044005,0.000000,1.570796
0.020000,132.000000,69.381922,59.381925,2.111109,-0.044005,0.000000,1.570796
0.020000,132.000000,69.424127,59.424130,2.110229,-0.044005,-0.000000,1.570796
0.020000,132.000000,69.466314,59.466317,2.109349,-0.044005,0.000000,1.570796
0.020000,132.000000,69.508483,59.508486,2.108469,-0.044005,0.000000,1.570796
0.020000,132.000000,69.550635,59.550638,2.107589,-0.044005,-0.000000,1.570796
0.020000,132.000000,69.592769,59.592772,2.106709,-0.044005,0.000000,1.570796
0.020000,132.000000,69.634886,59.634889,2.105828,-0.044005,0.000000,1.570796
0.020000,132.000000,69.676985,59.676988,2.104948,-0.044005,0.000000,1.570796
0.020000,132.000000,69.719066,59.719069,2.104068,-0.044005,-0.000000,1.570796
0.020000,132.000000,69.761130,59.761133,2.103188,-0.044005,0.000000,1.570796
0.020000,132.000000,69.803176,59.803179,2.102308,-0.044005,0.000000,1.570796
0.020000,132.000000,69.845205,59.845208,2.101428,-0.044005,-0.000000,1.570796
0.020000,132.000000,69.887216,59.887218,2.100548,-0.044005,0.000000,1.570796
0.020000,132.000000,69.929209,59.929212,2.099668,-0.044005,-0.000000,1.570796
0.020000,132.000000,69.971185,59.971188,2.098788,-0.044005,-0.000000,1.570796
0.020000,132.000000,70.013143,60.013146,2.097908,-0.044005,0.000000,1.570796
0.020000,132.000000,70.055083,60.055086,2.097027,-0.044005,-0.000000,1.570796
0.020000,132.000000,70.097006,60.097009,2.096147,-0.044005,0.000000,1.570796
0.020000,132.000000,70.138912,60.138915,2.095267,-0.044005,-0.000000,1.570796
0.020000,132.000000,70.180799,60.180802,2.094387,-0.044005,0.000000,1.570796
0.020000,132.000000,70.222670,60.222672,2.093507,-0.044005,0.000000,1.570796
0.020000,132.000000,70.264522,60.264525,2.092627,-0.044005,0.000000,1.570796
0.020000,132.000000,70.306357,60.306360,2.091747,-0.044005,0.000000,1.570796
0.020000,132.000000,70.348174,60.348177,2.090867,-0.044005,0.000000,1.570796
0.020000,132.000000,70.389974,60.389977,2.089987,-0.044005,-0.000000,1.570796
0.020000,132.000000,70.431756,60.431759,2.089106,-0.044005,0.000000,1.570796
0.020000,132.000000,70.473521,60.473524,2.088226,-0.044005,0.000000,1.570796
0.020000,132.000000,70.515268,60.515271,2.087346,-0.044005,0.000000,1.570796
0.020000,132.000000,70.556997,60.557000,2.086466,-0.044005,0.000000,1.570796
0.020000,132.000000,70.598709,60.598712,2.085586,-0.044005,0.000000,1.570796
0.020000,132.000000,70.640403,60.640406,2.084706,-0.044005,-0.000000,1.570796
0.020000,132.000000,70.682079,60.682082,2.083826,-0.044005,0.000000,1.570796
0.020000,132.000000,70.723738,60.723741,2.082946,-0.044005,0.000000,1.570796
0.020000,132.000000,70.765380,60.765382,2.082066,-0.044005,-0.000000,1.570796
0.020000,132.000000,70.807003,60.807006,2.081186,-0.044005,0.000000,1.570796
0.020000,132.000000,70.848609,60.848612,2.080305,-0.044005,-0.000000,1.570796
0.020000,132.000000,70.890198,60.890201,2.079425,-0.044005,-0.000000,1.570796
0.020000,132.000000,70.931769,60.931772,2.078545,-0.044005,0.000000,1.570796
0.020000,132.000000,70.973322,60.973325,2.077665,-0.044005,-0.000000,1.570796
0.020000,132.000000,71.014858,61.014861,2.076785,-0.044005,-0.000000,1.570796
0.020000,132.000000,71.056376,61.056379,2.075905,-0.044005,0.000000,1.570796
0.020000,132.000000,71.097876,61.097879,2.075025,-0.044005,-0.000000,1.570796
0.020000,132.000000,71.139359,61.139362,2.074145,-0.044005,0.000000,1.570796
0.020000,132.000000,71.180825,61.180827,2.073265,-0.044005,-0.000000,1.570796
0.020000,132.000000,71.222272,61.222275,2.072384,-0.044005,0.000000,1.570796
0.020000,132.000000,71.263702,61.263705,2.071504,-0.044005,0.000000,1.570796
0.020000,132.000000,71.305115,61.305118,2.070624,-0.044005,-0.000000,1.570796
0.020000,132.000000,71.346510,61.346513,2.069744,-0.044005,0.000000,1.570796
0.020000,132.000000,71.387887,61.387890,2.068864,-0.044005,0.000000,1.570796
0.020000,132.000000,71.429247,61.429250,2.067984,-0.044005,-0.000000,1.570796
0.020000,132.000000,71.470589,61.470592,2.067104,-0.044005,0.000000,1.570796
0.020000,132.000000,71.511913,61.511916,2.066224,-0.044005,-0.000000,1.570796
0.020000,132.000000,71.553220,61.553223,2.065344,-0.044005,0.000000,1.570796
0.020000,132.000000,71.594509,61.594512,2.064464,-0.044005,0.000000,1.570796
0.020000,132.000000,71.635781,61.635784,2.063583,-0.044005,0.000000,1.570796
0.020000,132.000000,71.677035,61.677038,2.062703,-0.044005,-0.000000,1.570796
0.020000,132.000000,71.718272,61.718274,2.061823,-0.044005,0.000000,1.570796
0.020000,132.000000,71.759490,61.759493,2.060943,-0.044005,-0.000000,1.570796
0.020000,132.000000,71.800692,61.800695,2.060063,-0.044005,0.000000,1.570796
0.020000,132.000000,71.841875,61.841878,2.059183,-0.044005,-0.000000,1.570796
0.020000,132.000000,71.883041,61.883044,2.058303,-0.044005,0.000000,1.570796
0.020000,132.000000,71.924190,61.924193,2.057423,-0.044005,0.000000,1.570796
